Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA.23.1027.01,0.0036178493277226912,0.04625123541754782,0,0.019152876384178782,0,0.07267399761544516,0,0.047808736339843325,0.04341574548791451,0,0,0.035704368038074814,0.012352575610895809,0.2871328017153234,0.04581353281740603,0.2645423461900975,0,0.009641292153300167,0,0.11189264290224993,0,0,0.028,0.24473574186435643,1.007285122809043
TCGA.04.1651.01,0.11486760083731304,0,0,0.014037592821819588,0,0.213395849428235,0,0.1521171516975169,0.023633938099796338,0,0,0.11484447573123363,0.05995045581559744,0,0.06413968504849317,0.10286673428271066,0,0.12338096645541452,0,0.016765549781869685,0,0,0.158,0.0827986859569766,1.0673814105642836
TCGA.57.1994.01,0.0004,0.034426590389769654,0,0.1826435909849965,0,0.097840020968664,0,0.06786509335393631,0.12372260722798838,0,0,0.06589754026459763,0.031294888689003035,0.2020517592222034,0.07617954372311175,0.10997009147328238,0,0,0,0.007694406629091046,0,0,0.026,0.2534747047835743,0.9921867596303188
TCGA.25.2399.01,0.039522841193460785,0,0.0018648075070359783,0.10155902232156945,0,0.06257488625324038,0,0.044922736418698817,0.06682799091030814,0,0,0.13376567287089147,0.060658610497393746,0.013112997771616132,0.06185203451272165,0.3133934007993435,0,0.08471945353717726,0,0.013171212822890828,0,0.002054332583651796,0.033,0.22970901757665843,1.001965930386688
TCGA.13.0760.01,0.009574652813778315,0.02186832728881278,0,0.10301566394718384,0,0.07201505747496911,0.014733596708868223,0.051860439365579006,0.07098460975446588,0.030050956473160376,0,0.12943752282513224,0,0.1129166625133781,0.050293337976549064,0.2918705015345713,0,0,0,0.03775578487656449,0,0.003622886446987278,0.023,0.26520069974801835,0.9886734736142969
TCGA.13.0911.01,0,0.07378800210379811,0,0.030868821959536823,0,0.019120979766213495,0,0.02197522490566638,0.0624324173650242,0.004930511792298965,0,0.02491967360639287,0.09755513730046214,0.4512251265704285,0.050201295527103666,0.10140769607177222,0,0,0,0.06157511303130258,0,0,0,0.49128891927908724,0.8735796816920656
TCGA.36.1577.01,0,0.009840754833396567,0,0.15928065145758885,0,0.01857828587197213,0,0.02231210646145062,0.15809806961908893,0,0,0.10580655149693377,0.06956507661369542,0.2803898630366568,0,0.13179116084348544,0,0,0,0.019097209319837324,0,0.025240270445894126,0.3,0.04528058071335443,1.0981899664706698
TCGA.36.1576.01,0,0.0008,0,0.11359597315516912,0,0.16382608890807068,0,0.06080626952289926,0.05507863805858401,0,0,0.06381662493997033,0.03608748666376873,0.07786154139202874,0.04264147580941856,0.3400945518915111,0,0,0,0.044364540572020876,0,0.0010535751596180585,0.02,0.27302789744830874,0.9798657762531242
TCGA.61.1725.01,0,0,0,0.1151630592102082,0,0.09778557912090904,0,0.061342658914124756,0.01174946215312465,0,0,0.06612857574689336,0,0.008868493717267072,0.14260482032233882,0.4138049474669412,0,0,0,0.047889699051885976,0,0.034662704296306926,0.02,0.2695487604346776,0.9899539284328247
TCGA.13.1403.01,0,0.015522839866529985,0.008529053623653325,0.01372230948540092,0,0.28987049889673594,0,0.09979876610312555,0.028560411926747246,0,0,0.11665447935062952,0.014060819518658604,0,0,0.14597049901260592,0,0.2578989847352551,0.009411337480657903,0,0,0,0.384,0.031538081960966816,1.1025359885992665
TCGA.24.1431.01,0.011716572192034803,0.011600896007862647,0,0.052502565173644274,0,0.19852372528558046,0,0.02638842343333837,0.05042251681448566,0,0,0.04408061260117691,0.11117720887333912,0,0.049227423184321356,0.3664813694655855,0,0,0,0.07787868696863098,0,0,0.356,0.035357640842351754,1.080085310568956
TCGA.23.1110.01,0.19066469890378787,0,0.0004,0.045696520465875405,0,0.06619444992729914,0,0.09647550812753893,0.07113108645473332,0,0,0.11355990527132653,0.14467766028939075,0.15215298636748342,0.0020023020476787447,0.063688055039114,0,0.03818449555241523,0.015217086635317902,0,0,0,0.907,-0.0301,1.102174165219485
TCGA.24.2262.01,0.026486978629461422,0,0,0.06767485314947007,0,0.15620173342907162,0,0.0981835644382074,0.07604608216452348,0,0.03597711419324389,0.0019973281770068003,0.023855783174731277,0.1867844797150092,0.10324525052335418,0.1274829313015306,0,0,0,0.08121672097811539,0,0.014847180126274607,0.046,0.18793047158960546,1.0173721361248313
TCGA.29.1784.01,0.01295603118773986,0.030148201175229535,0.006680937371722922,0.09843806140270153,0,0.12427083227160837,0,0.06978465157243344,0.04900760709031954,0,0,0.03958851340311831,0.042591837517365505,0.010806867727251007,0.08429607513241251,0.3988614468946331,0,0,0,0.0325689372534644,0,0,0.016,0.28650522352283164,0.9717017031058586
TCGA.29.1777.01,0,0.010516198330316943,0.010217293294424909,0.05522349569447332,0,0.17441736450111459,0,0.11488473292019483,0,0,0,0.06603374142595744,0.01633612423908409,0.018244605750854567,0.11126621779051375,0.19725136436681462,0.008395233932860657,0.040859924080713934,0,0.17095583955397473,0,0.005397864118701705,0.041,0.19737164582520988,1.0200710464923828
TCGA.09.1661.01,0,0.010198221130279454,0,0.1179888691357717,0,0.25647387873497385,0,0.06857938765613944,0.10691578376897455,0,0,0.0978285929848092,0.07936725539572406,0.06458372885582622,0.013660193070474605,0.12018356341016392,0,0.003213186028595609,0.055358024173855415,0,0,0.005649315654411893,0.048,0.18255590790206117,1.024972899255102
TCGA.36.1571.01,0.059659363201711516,0,0,0,0,0.2520766450583223,0,0.1534325841255659,0,0,0.008334923489814145,0.09673425121425598,0.042213218534023274,0,0.054622721766207395,0.26025522060511136,0,0.06698510353389528,0.005685968471092854,0,0,0,0.393,0.030284785263987396,1.0829996538116837
TCGA.13.1511.01,0,0.06443263129014243,0,0.043250115309025186,0,0.07370424278693455,0,0.018169085930789287,0.09204446161802146,0,0,0.12023491205768838,0.025301027550768858,0.12538978596159053,0.08291727484026377,0.1551814737840351,0,0.13533838466550988,0,0.05659506289439145,0,0.007441541310839137,0.061,0.15782853220866128,1.0382303269336706
TCGA.25.2392.01,0,0.032118455722826886,0,0.0510296141932775,0,0.10939434678391903,0,0.025160365797719735,0.08453376264846803,0,0.028792222604593864,0.00471827063567525,0.0837033477736216,0,0.027534270897231684,0.5427356733157921,0,0,0,0.009289388365152395,0,0.001,0.109,0.10620942817934624,1.065815506274091
TCGA.29.1701.01,0.018499253698717796,0,0,0.12239738571147525,0,0.10491612049156084,0.02391148370972468,0.08220382851407844,0.03484242233803486,0.013317123998219231,0,0.048751924238696676,0.034739080036958775,0.021591424597829735,0.0909848781675268,0.3088843073103313,0,0,0,0.08315621951035791,0.00464280652325163,0.00716174115323611,0.038,0.2040654703661988,1.0091755470707235
TCGA.24.1846.01,0,0.008024544880087598,0,0.04883638552412724,0,0.10521344698064473,0,0.043766379490951156,0.08118202849247182,0,0,0.056123614091819464,0,0.335717968998923,0.06647474038863913,0.2396344410272731,0,0,0.013873515050571914,0.0011529350744909062,0,0,0.031,0.23466294257476225,1.0142909617375035
TCGA.24.2027.01,0.02390774622951375,0,0,0.0888282758642145,0,0.09023528499600077,0,0.1074282154426388,0.07211965940766635,0,0,0.13851668363484212,0.03303590656850255,0.0677126440412643,0.07468389397101823,0.25413927307927286,0,0,0.049392416765065866,0,0,0,0.745,-0.0107,1.106197050762895
TCGA.09.0366.01,0,0.012135305745960718,0,0.0573360880620891,0,0.05084224629382585,0,0.027612649422903954,0.04664787540056846,0,0,0.055313799011602056,0.18483415102707043,0,0.008863003958380118,0.4512596147613727,0,0.012168373574321139,0,0.08920370430425112,0,0.003783188437654335,0.031,0.23545620660887892,1.0043397033624852
TCGA.24.1850.01,0.015226541404844382,0.003227991156865728,0,0.11272817222749763,0,0.1176948695938112,0,0.04238769353324322,0.07297677541869918,0,0,0.06828107552295581,0.009191008879400836,0.023857706717522756,0.09304599763425277,0.3771846072188481,0,0,0,0.06262458555755047,0,0.0015729751345078685,0.065,0.15407580671978582,1.03702179867985
TCGA.09.2045.01,0.003698822638216089,0.02892966702517819,0,0.07143067954354702,0,0.13921031439742715,0,0.03048178686970521,0.09006209302689534,0,0,0.07857517876975237,0.0745032279519425,0,0.0005,0.3105350996236675,0,0.15473118351740142,0,0.012270118357909917,0,0.0050369677776075815,0.211,0.06560525717438027,1.0663537358488884
TCGA.25.1316.01,0,0,0,0.2722814416812596,0,0.050338750379317274,0,0.06879461615698351,0.10065330554182098,0,0,0.17235465114747292,0.0121374016968324,0,0.07901034811432833,0.1944477240405269,0.001,0,0.037036514411977944,0.011949200883259486,0,0,0.038,0.2030149530027674,1.0377606278247458
TCGA.61.1733.01,0,0.051145702311448625,0,0.07620248182739564,0,0.15582920735976669,0,0.044564134324980215,0.058214590580672194,0,0,0.007704718816650426,0.03376745689974664,0.026900207413062704,0.043372790613823285,0.42989082763123965,0,0,0,0.07240788222121393,0,0,0.413,0.02761213581938777,1.0864637091382539
TCGA.59.2348.01,0.028082459036178214,0,0.0002,0.06699073613622901,0,0.056934837958372696,0,0.12723513535848283,0.0944698584772551,0.0028314048589326134,0,0.04481320597663387,0.02837159087061219,0.35503042951488334,0.04381569032763889,0.10194730311240005,0,0.02349961225500817,0.014245486549437608,0,0,0.011569379757606696,0.117,0.10319100053633139,1.0693704407619355
TCGA.36.1570.01,0.008016299362749913,0,0,0.03632469617224741,0,0.11340574619940882,0,0.05581506077748946,0.043615056015306616,0,0,0.08715096486316022,0.08381700276055455,0.014376389950350624,0.05509845143436766,0.39239812738525226,0,0.080917560104548,0,0.029064644974564464,0,0,0.087,0.12649026796367996,1.0473099739959493
TCGA.61.2095.01,0.001799897578958398,0.0005,0,0.027079150811966685,0,0.14040370789912418,0,0.008246934421426797,0.04927260187477418,0,0,0.10471746612875019,0.09917668195755812,0.26438326373039345,0,0.25216592684871786,0.03192360840383257,0.003066128323738162,0.008564181713917497,0.0006,0,0.008163033445289765,0.009,0.3462598273567007,0.9514666341303935
TCGA.13.0897.01,0,0.005784782066446113,0,0.10527888005683489,0,0.07713411621995099,0,0.0671578643802799,0.1343239192190499,0,0,0.11284472595966284,0.0003,0,0.135378441797015,0.3278561191771648,0,0.004866205102419673,0,0.02531182914589387,0,0.0037687491525742966,0.031,0.23670600404219808,1.0066215325540564
TCGA.24.1103.01,0,0,0,0.11955594824540712,0,0.1529205111395486,0,0.09211028983706249,0.03120873255173382,0,0,0.17374399199517365,0.037787724855460725,0.046451167252883396,0.03344918933077992,0.05013717453293237,0,0.13289080229575995,0,0.12974446796325795,0,0,0.367,0.03389158130550996,1.1192605970091964
TCGA.13.1498.01,0,0.06218154113301982,0,0.08674083839685193,0,0.11155265233736782,0,0.06216465695810305,0.051438326493566874,0,0,0.1360288453148326,0.04084278996954705,0.12322925310672374,0.07450716932188681,0.12581845763132937,0.01796534136248227,0,0,0.10753012797428863,0,0,0.023,0.26010629381552103,0.9892568603085846
TCGA.24.2298.01,0,0.0010650146359195514,0,0.06232064430833975,0,0.15563838934678623,0,0.10651427957872053,0.04806894857644021,0,0,0.050909816264176753,0.0068963766799961645,0.10757824981541753,0.017902818794334783,0.19497091196345515,0,0.09351196847744547,0,0.15462258155896794,0,0,0.179,0.07694632162210578,1.0684494641726026
TCGA.25.1328.01,0.027473416544496528,0.001867355924584976,0,0.06765745530938273,0,0.19244959700906986,0,0.03593231888298974,0.0522980393970977,0,0,0.05934722287904927,0.06518558279224523,0.11978888202417153,0.03876428456097531,0.28893183112206616,0.029596277687936996,0,0,0.02070773586593406,0,0,0.074,0.13512127707344634,1.0385682716131188
TCGA.25.1631.01,0,0,0,0.1212512202786746,0,0.1254405886900775,0,0.030523317038868767,0.13274540459767833,0,0,0.026397785324554755,0.0662645665599721,0.2555026273953648,0.051804572464114775,0.16118095632737361,0,0,0.012323127173779645,0,0.01656583414954117,0,0.155,0.0850056087298174,1.0675750486470086
TCGA.24.2019.01,0.06276259560965373,0,0,0.22644411229390235,0,0.06139738099932754,0,0.12680999262349582,0.05874443258044112,0,0,0.04803726168178368,0.04720807605797561,0.008111927733234296,0.0810992978179592,0.23963905384560114,0,0,0,0.03974586875662559,0,0,0.117,0.10210272179391099,1.0555976166605376
TCGA.13.0893.01,0,0.09597490536127345,0.008544847083777656,0.17426708036324853,0,0.1789072195991769,0,0.03852853189927761,0.10686891998831799,0,0.013812313130349628,0.06837299370480115,0.007619369006488682,0.02847782031098547,0.0945076969677422,0.113774319789538,0.008052938932205444,0.00417410205861322,0.05811694180420399,0,0,0,0.036,0.21089167951171897,1.0103012972871193
TCGA.57.1582.01,0.051026712705361445,0,0,0.07296688193617835,0,0.271142137644195,0,0.02047670599492525,0.09500456253394109,0,0,0,0.07956794466847918,0.04156735085357469,0.0515743081098534,0.2920864796567478,0,0,0.024586915896743812,0,0,0,0.128,0.09658286584521451,1.0510670630007188
TCGA.31.1946.01,0.045788598542315664,0,0,0.044911734341467086,0,0.05880945955301231,0,0.04015737481701084,0.0507453420220455,0,0,0.02446699067019243,0,0.2886551719650319,0.04084114615566326,0.35154948547934517,0,0.00615764170566104,0,0.047917054748254834,0,0,0.005,0.36169346151668136,0.9477780478743423
TCGA.24.1550.01,0.025758467044161716,0,0.0004,0.016796300136475276,0,0.07575350048136066,0,0.028731110451859675,0.024261068449491805,0.0014586123599116924,0,0.019237198112486028,0,0.3067510693749116,0.05081980395443001,0.38324838785676957,0,0,0,0.06253612743844184,0,0.004277797200123076,0,0.6431750852835658,0.7686386281795267
TCGA.25.1321.01,0,0.0032930463302964052,0.003642870788703699,0.03352621253872561,0,0.17371254942450656,0,0.060804219448572346,0.0925010168399608,0,0,0.1434848029194927,0.10246477099653643,0.05737915812649969,0.028488829041839414,0.1414419100330849,0,0.007001059934258392,0,0.14328858235259087,0.008970971224932242,0,0.409,0.02804433784631284,1.0993120425128218
TCGA.29.1768.01,0.022964483341500464,0,0,0.13889808264920803,0,0.14585985077731034,0,0.03737086288003616,0.03855813938578957,0,0,0.10821457319278728,0.022234600937751363,0.044966162742523956,0.09360153822810531,0.30351174884614457,0,0,0.039476859630957345,0,0,0.0043430973878856105,0.009,0.3464214251773588,0.945378276200982
TCGA.13.0900.01,0,0.06196233801144251,0,0.04203553513118199,0,0.20900179457820156,0,0.0712814650856231,0.044686908310668814,0,0.002289250463641361,0.004817102046192483,0.03260205486091748,0.04152124269266506,0.1857490802284966,0.24725072990625577,0,0.01792102185480303,0.03888147682991017,0,0,0,0.038,0.2085756999440136,1.0144777711771837
TCGA.24.1416.01,0,0.014851553110434882,0,0.032224428626156876,0,0.1346450323618342,0,0.042211385052178294,0.07364764584806521,0,0,0.11444126937654346,0.035239886065682194,0,0.005824687177986169,0.25793588257752836,0,0.04907404978976205,0,0.23443477782130823,0,0.0054694021925200155,0.115,0.10368001695166007,1.0753805729478159
TCGA.25.1324.01,0,0.06982921214260564,0,0.14974980114627498,0,0.1280322471587837,0,0.0689651222619526,0.1655235778964997,0,0,0.018177551684650364,0.024468621832924017,0.13366361931239387,0.0992277410498131,0.04625078956588467,0,0.005643027974805322,0.09046868797341205,0,0,0,0.3,0.04531748213119805,1.0759110362725894
TCGA.61.1743.01,0.08801859040641294,0,0.03442213253976633,0.011596122157618446,0,0.11735607947405788,0,0.11739334425902781,0.06737365798816795,0,0,0.04364746067282971,0,0.14507245712974037,0.07843883030276268,0.23288694183012526,0,0.04639398035511387,0.01740040288437676,0,0,0,0.068,0.1423601814480216,1.0304261869679996
TCGA.23.1107.01,0,0.02316531857149747,0,0.10634550455435972,0,0.07136481881310336,0,0.0837500314857334,0.07810991494329662,0.003246118387630021,0,0.03891172957636275,0.08971012415517539,0.24194178286992546,0.06088647077322578,0.07996726767170367,0.003370017859271986,0,0,0.11923090033871436,0,0,0.166,0.07948169985661896,1.0683086797950925
TCGA.61.2092.01,0.1636172754301517,0,0,0.035870555211423266,0,0.1662251313224948,0,0.01529707035389731,0.19839259259920675,0,0,0,0,0.2258498116178979,0.009136120510952242,0.16272101706961714,0,0,0,0.022890425884358884,0,0,0.77,-0.0126,1.1061410568988317
TCGA.23.1022.01,0.02642869006706764,0.03401451661556429,0,0.05590685986442489,0,0.12208068897260828,0,0.034652172313793576,0.08046199658807278,0,0,0.05960958497806028,0.05324256078404182,0.2425735661205153,0.04301633878861852,0.22594269824561258,0,0,0.007745374940952164,0.014324951720667879,0,0,0.644,0.0004,1.1031998491629924
TCGA.24.1428.01,0,0.03924476940690652,0,0.024511916183917713,0,0.0211997630129389,0,0.024428446215448565,0.09916896482099397,0,0,0.0687635927330799,0.035746699540602556,0.44553416977726185,0.05612604854884944,0.11738715002402113,0,0.017551867144752008,0,0.050336612591227486,0,0,0,0.5083912109220206,0.8625079205217726
TCGA.13.0720.01,0,0.02290521100227979,0,0.02670217987284537,0,0.2640681208828578,0,0.07516644868819432,0.005983790431657531,0,0.029556439250484092,0.004535166224085647,0.02485595732201173,0.178920606637185,0.03018144068924198,0.055254380341875436,0,0.21930286799592788,0,0.06256739066135339,0,0,0.068,0.1404091067098546,1.0448339835671236
TCGA.13.0923.01,0,0,0.0489687361144223,0.16154661886942964,0,0,0,0.23005685914430288,0.04420810778167792,0,0,0.10534921417242402,0.04510064988768368,0,0.03728982314221266,0.14308946052789295,0,0.050141308746454616,0,0.1342492216134993,0,0,0.246,0.056679876298967306,1.0817557370619797
TCGA.24.2254.01,0,0.007719350291493135,0,0,0,0.07719545492275925,0,0.03817774851354801,0.03677235864688656,0,0,0.05183105440723475,0.09713344504008259,0.22403410332243145,0.001,0.23728933600374372,0,0.005652069346955316,0,0.22077329451253278,0,0.0024439492802000823,0.038,0.2072451819041083,1.0342052329052245
TCGA.23.1120.01,0,0.02196874906894357,0,0.08882800788335242,0,0.14422031482702904,0,0.03831793817520666,0.06058195714744097,0,0,0.0960230304992272,0.05942004980731513,0.10258378061396355,0.1555012392336898,0.22697194813011226,0,0,0,0.0030526523489403713,0,0.002530332264779076,0.005,0.3584115240259238,0.9424651618626554
TCGA.23.1113.01,0,0.021463945950743187,0,0.014074722986623484,0,0.06799579830191632,0,0.04300823349788573,0.16020697636751804,0,0,0.020800382413534168,0.051998978073191766,0.13803720946902734,0.00868078498660676,0.315838626858303,0.011257049930122985,0,0.14663729116452714,0,0,0,0.623,0.0025354930036184603,1.0908496181703715
TCGA.24.2290.01,0,0.055322011253764444,0,0.012049788780061048,0,0.07511558169834053,0,0.022256563940603043,0.043577331673875806,0,0,0.016967967546094278,0.037948865842013416,0.13073736800970828,0.03116606898065581,0.3586224341676076,0,0.09492459452167831,0,0.11137114565744959,0,0.009940277928147893,0.045,0.19242559470884799,1.0230660919367398
TCGA.09.1668.01,0.053360452101227564,0,0,0.04080832672372086,0,0.16564114891935455,0.044983171653415616,0.07041656254160335,0.05471494997617601,0,0.022193848747932086,0.018206869355038142,0.016866929295743866,0.16990551929574285,0.10654818905636827,0.09043738360015335,0,0.06798421454315959,0,0.07464468060025986,0,0.0032877535901040806,0.054,0.16927613583886844,1.0248022575674984
TCGA.29.1783.01,0,0.0066697552793008544,0,0.11408612941729722,0,0.1436367412335676,0,0.041731413114694894,0.08442339051224114,0,0,0.025530695825166795,0.063954939718748,0.04471010839179023,0.1015377409030187,0.3027185516239098,0.01998221252452069,0,0,0.051018321455744045,0,0,0.048,0.18154947364246526,1.0185452458644648
TCGA.13.1407.01,0,0.027403167252018953,0.017954088187875996,0.05330914672241401,0,0.042497661825493936,0,0.1394542464385137,0.1369032849762018,0,0,0.13130963586030445,0.026706983457090886,0.3382465227794849,0.006555177769775646,0.03274490897378282,0.001762548840705324,0,0.03510640062342424,0,0.010046226292913359,0,0.616,0.0035590668728754933,1.116696027361985
TCGA.24.1424.01,0,0.003915062372781239,0,0.06592162421614395,0,0.184655767323708,0,0.10424412551156859,0.04109734475273602,0,0,0.032979480350089053,0.08076214021484239,0.1835107663573838,0.0946923782333717,0.19486616633197654,0,0,0,0.013355144335398653,0,0,0.073,0.13605497269154027,1.0421127663227288
TCGA.13.1507.01,0.002918169794222075,0,0,0.08357599392037934,0,0.019060464551543924,0,0.08780338849527207,0,0.013723859523124785,0,0.14316614981151993,0.056230397078877996,0.02566150178749885,0.1580919922186387,0.2912636633157869,0,0,0,0.11300108599759073,0,0.005503333505544784,0.013,0.3045376601977576,0.9803775626974119
TCGA.24.1105.01,0.09029500230522851,0,0,0.0695291866005224,0,0.1867290544010295,0,0.10112833200936885,0.03613997093234254,0,0,0.05113944510972772,0.029543584357679627,0.12942405646072103,0.05905585779378187,0.1787913842200067,0,0,0,0.06822412580959128,0,0,0.264,0.05301486791018731,1.0697157775964516
TCGA.13.0724.01,0.14198860249474926,0,0,0.1608653177157442,0,0.05099637262892692,0,0.07224638889247326,0.10158873961253628,0,0,0.04201561401109329,0.0528112119421325,0.10378936381788847,0.0434072437941255,0.1601251502379479,0,0.00621891081682445,0,0.06394708403555797,0,0,0.111,0.10492047937014724,1.0453746026266366
TCGA.24.1469.01,0.008254815804146621,0.055343173002723414,0,0.045829028693142086,0,0.1068746560920815,0,0.0686541020077918,0.10791487847000802,0,0,0.05469757909791494,0,0.30251236341295623,0.08349260123185659,0.12116544885858527,0,0,0,0.045261353328793566,0,0,0.035,0.2217527991482538,1.0097440930229569
TCGA.61.1917.01,0,0.026719772115162087,0,0.06431006221469276,0,0.027752720955470926,0,0.030642477377434665,0.07051994652476934,0.00640247092083773,0,0.08051896155896895,0.046555693290240875,0.26360516769704634,0.08348575431630752,0.25750973201216953,0,0,0,0.041977241016899224,0,0,0.01,0.3345425883663573,0.9578659647680069
TCGA.25.1322.01,0.03965915476749416,0,0,0,0,0.13643071849498642,0,0.06645952139132305,0.020418656515564317,0,0,0.02704039913302403,0.1482355743745851,0.03224517590949124,0.05053130806727485,0.27332547517258904,0,0.07513927959890236,0,0.12197107958029244,0,0.008543656994473067,0.079,0.1304416666319562,1.0379660660542236
TCGA.13.0883.01,0.012072748797339699,0,0,0.08869673281042455,0,0.0982152592315378,0,0.008910144929683174,0.05540670559981343,0,0,0.02236799428173704,0,0.2072110613757056,0.04115795539031512,0.3490042258922151,0.01217908054757613,0,0,0.07893532368255601,0,0.02584276746109629,0.026,0.25459096489297683,0.9977295127556088
TCGA.24.2033.01,0.041727932476984086,0,0,0.028356671981645428,0,0.07646903149545244,0,0.04544824358148458,0.04475001236748705,0,0,0.04923894896187946,0,0.039008392529069416,0.042779134275910166,0.3596168664554607,0,0,0,0.26101426573860664,0,0.011590500136020039,0.357,0.03487730335305662,1.1146270339232318
TCGA.61.1741.01,0.06759820291009894,0,0.0040613697538592715,0.0578808741218218,0,0.14022268066729712,0,0.09979490157291392,0.05910138635146138,0,0,0.02196812617675313,0.011688983742154187,0.18827671268794424,0.0960608340741487,0.23938838660697292,0,0,0,0.013957541334574315,0,0,0.048,0.1824768614634475,1.021020261648631
TCGA.24.1434.01,0.013566866831806081,0,0,0.015625200795934966,0,0.1701424387269629,0,0.03293260976980625,0.0421804161692998,0,0,0.053715424619823766,0.06603763685139769,0.035568551158996806,0.04567151472818985,0.2772435723086402,0,0,0,0.24490780314139152,0,0.0024079648977501115,0.035,0.21707287565584896,1.0163860285468147
TCGA.25.1633.01,0.07948246387839687,0,0,0.13588626023243625,0,0.1487742862062662,0.0161657429922146,0.05762594529438692,0.04147551620082849,0,0,0.014417246256083219,0.07896571367317143,0,0.05196078911077216,0.3132330883938116,0,0,0,0.055619623045823206,0,0.006393324715808997,0.041,0.19729330579388582,1.0062016500631161
TCGA.25.2396.01,0.005152344326037724,0.01764159856881708,0,0.10361923833048832,0,0.09973308236125901,0,0.0392655422398086,0.11993247983607623,0,0,0.15757370065956455,0.047577899691431724,0.023105462862952755,0.08733002849037677,0.25901555818970956,0,0,0,0.03329224791786215,0,0.006760816525615449,0.048,0.18303091735106475,1.0306069819099593
TCGA.61.1914.01,0.022419204104000622,0.004393046102196954,0,0.04726796527908098,0,0.05230509361034239,0,0.07038326579485829,0.029951828550043275,0.007251605823833834,0,0.08023958318459154,0.041185729402304416,0.048183521817372094,0.14357471904598781,0.2873408162860281,0,0,0,0.15001666287929344,0.007575730741990854,0.007911227378075479,0.034,0.2280230965073471,1.0116110796846778
TCGA.29.1705.01,0,0.0022592593442162323,0,0.045526247373563276,0,0.1758884462331617,0,0.020702634623090188,0.06046237504071948,0,0,0.02743417324520583,0.011695843791247686,0.2132434817979986,0.03199023375381511,0.35172730509333044,0,0,0,0.059069999703651566,0,0,0.035,0.21689124913309193,1.0161164247661327
TCGA.24.2036.01,0,0.0068847996663367215,0,0,0.05979274347973741,0.04300819929508199,0,0.0510572838033692,0.14089963176445258,0.05382024825304243,0.10268473597251661,0,0.0016942347113327169,0.2704406315387993,0,0.20561104859485266,0.008317479127899428,0,0.05578896379257897,0,0,0,0.189,0.07354238094939398,1.0759524456314562
TCGA.29.1705.02,0,0.03855560209318875,0,0.03737981915208227,0,0.10655003666744307,0,0.03245726069322418,0.0360301293165101,0.029509900010106366,0,0.018556309925131412,0.021963682834151683,0.246052398545964,0.023048250984316416,0.3806024214327532,0.003608472221018226,0,0.01375836606671313,0.009958650882527297,0,0.0019686991748699943,0.01,0.3383338434694754,0.9573702847473614
TCGA.13.0797.01,0,0.07802529236521875,0,0.1675284236352678,0,0.0760495687906826,0,0.09881908489452958,0.0915953196413687,0,0,0.1219692747994451,0.025385475114879968,0,0.03052634137822539,0.1988267054005283,0,0.045916743749209385,0,0.052498803973207574,0,0.01285896625743679,0.101,0.11185014908889483,1.0559984564032774
TCGA.04.1362.01,0.006805752524120507,0,0,0.02507991890140234,0,0.2322692920805377,0,0.033215615562637725,0.06383335426124533,0,0,0.08164396533536687,0.11731737973149403,0,0.015964219244273305,0.2230270191941283,0,0.05607372238146284,0,0.14476976078333098,0,0,0.161,0.08129395234894661,1.0625941186965167
TCGA.13.1509.01,0.026864153541930415,0.014539081017372843,0,0.09692509975812887,0,0.07578314694818035,0,0.07406187104775187,0.06144111178051056,0.01662959090215178,0,0.04666313306582684,0.015739173581219908,0.07007082894679578,0.09876666725558807,0.29268067346781773,0,0,0,0.10983546868672493,0,0,0.052,0.1720433751403423,1.0258202765203146
TCGA.04.1350.01,0,0.01062558704165883,0,0.046157755742651775,0,0.0748802910070372,0,0.1392734652984903,0.1204943230485893,0.0973732921869268,0,0,0,0.2802335600893208,0.02558140987465258,0,0.0005,0,0.20485958397038695,0,0,0,0.616,0.003414720235591343,1.1006348099355245
TCGA.09.1673.01,0,0,0,0.1588250537909212,0,0.10599703654197219,0,0.062094905636053216,0.0460682663557717,0,0,0.016522043286213987,0.07764716582684947,0.07272164057439152,0.03539054747888258,0.29714192687937757,0,0,0.11308969539357845,0,0,0.014501718235988089,0.211,0.0656934291876668,1.060109129293629
TCGA.25.1627.01,0,0.10102329418848215,0,0.03936567915528401,0,0.14511303481080953,0,0.012529204910197838,0.05404887734820791,0,0,0.07675297634090039,0.024546974581429487,0.17716981565971274,0.02728635705329447,0.19224167069078224,0.001271697229025829,0,0,0.14296138957461346,0,0.005689028457259915,0.173,0.07809501118778972,1.0695661401760554
TCGA.29.1785.01,0.0013220177882109748,0.0013038546905596285,0,0.186491091222873,0,0.04061532368135185,0,0.045815599024811714,0.11030668422706741,0,0,0.13117389778637314,0.03044995224114246,0,0.11500354256200279,0.31857481038207036,0,0,0,0.015524487824821138,0,0.003418738568715523,0.011,0.3254370032892716,0.9624645584669396
