Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA.BB.7872.01,0,0,0.0006,0.014025341993281178,0,0.058421607104931175,0.027036902537987826,0.07994799313572894,0.007218556854934119,0,0.007404781918491421,0.02817765994530091,0,0.1786009758902405,0.21121393683445056,0.18672810641019344,0.0803323051221279,0.10387454055967568,0.01643060122892226,0,0,0,0.015,0.23059482478676618,1.0326627852287291
TCGA.QK.A6IH.01,0,0,0.0007,0.021448316453708538,0,0,0,0.15748424573346775,0.022969271715066266,0,0.036806874946280904,0,0,0.48750465391628794,0,0.20503028885545652,0.005399374160750107,0.052462487587054005,0,0.010197938548111301,0,0,0.003,0.39749502739440734,0.9445986078445939
TCGA.CV.7438.11,0.046171948469163886,0.0010157722640367333,0.0360061227592308,0.09279914882340572,0,0.1915015834348034,0,0.12949179272635236,0.08489364057794668,0,0.044518542470856445,0,0.007254936062330968,0.07889706070972942,0.12088982077634931,0.09171786960530436,0.032622754721052014,0.028189705993567946,0.014029300605870017,0,0,0,0.028,0.19372488627664172,1.0162646295355355
TCGA.CR.6467.01,0.0490171813903998,0.05224598451578967,0.03790416490390804,0.20044744880303025,0,0.05655448448848855,0.04539792537866842,0.14220791328628202,0.059724276706897145,0,0.05711272255914173,0,0.003025855842543645,0.11376094961174062,0.07626968124620816,0.08268399657251842,0,0.014962504427746817,0.008684910266636665,0,0,0,0.004,0.3549680817394238,0.9391298768602754
TCGA.HD.A633.01,0,0.005597155151069627,0.0036248622392575655,0,0,0.06576526384065796,0,0.05935249147849549,0.034661968239529384,0.014690030099359127,0.04771359027069025,0,0.003796904316080168,0.4599699913448635,0,0.06518816439429229,0,0.06134767008344443,0,0.15670558211348806,0,0.02158632642877214,0.003,0.40870865216546076,0.9321794576749115
TCGA.BB.7864.01,0,0.016063324829010236,0.1987293707290818,0,0,0.04150700658997946,0.010552395051368601,0.04734653956488386,0.00749186958959207,0,0.05412799139091757,0,0,0.493307258234596,0.040604434058596046,0.09026980996197435,0,0,0,0,0,0,0.07,0.1292333652192819,1.081458832042555
TCGA.BB.A5HY.01,0.03409503679706209,0,0.011444653946526344,0,0,0.1555333302910145,0.012391433991623787,0.017136422027996635,0.011660616955226799,0,0.06891772690740536,0,0,0.32213943837421627,0.006037315399881042,0.05084136742944163,0,0.21666415038438594,0,0.09100083027337091,0.002137677221848698,0,0.139,0.08817222150480798,1.0872386183729548
TCGA.BB.7866.01,0.025900211885547197,0.06773940192949306,0.022000340722366243,0.07784757765455158,0,0.07857299647390233,0.04741844448264243,0.11750996028126144,0.007643385370039226,0,0.07449090996314207,0,0.007900829447541207,0.0922672221868849,0.1288378515774289,0.20403931218222748,0.0017869612931142084,0.01687580672584681,0.029168787824010917,0,0,0,0.016,0.22413384189168262,0.9967471647565446
TCGA.CR.7386.01,0.007927962571747662,0,0.008872747811979428,0,0,0.22606788447027473,0,0.06609271993440521,0.031050634747351345,0,0.015448192048392243,0,0,0.20831050257835954,0.11826132366159373,0.2712441812100502,0.004483461533064107,0.0030220244658398583,0.03921836496694196,0,0,0,0.004,0.37794129227902745,0.9318282678229212
TCGA.CR.7368.01,0,0,0.06378567316920353,0.025196029961720347,0,0.19418099834725555,0.04098557236360074,0.054506727812048725,0.026648767839716894,0,0.07959132656907278,0.005084318950576759,0,0.17319566577521583,0.04830212033296089,0.17970473757806868,0,0.040133742422443885,0.06661942724303518,0,0,0.002064891635080224,0.078,0.12093386844524542,1.0355485208713888
TCGA.CV.6938.11,0.026691341370639592,0,0.0026744939116731606,0.013075781354535286,0,0.1391069051604709,0,0.08015677488568757,0.03214301352981624,0,0,0.056903176972345273,0.07811739345308245,0.027736950124071052,0.017191908237295935,0.2438733799340988,0.04780241462400854,0.02045324311106584,0.18850281197595103,0,0,0.025570411355258435,0.296,0.045393308019835536,1.0618301742816239
TCGA.IQ.A6SG.01,0,0.005193448195895778,0,0,0,0.18211155309491225,0,0.06636899392664607,0.061751228100458085,0,0.11504847296782988,0,0.011274483963190115,0.31326501716945987,0,0.020565565355834693,0,0.017586440258430817,0,0.20683479696734247,0,0,0.091,0.10687777088201071,1.0833534898333426
TCGA.CR.6488.01,0.0010960400150657544,0,0.017022768955411122,0,0,0.04094452218677834,0,0.09878566764041355,0.034722236108970704,0.00831784377067976,0.021255398495936474,0,0,0.6087743080964922,0.0021701264845692845,0.15255514407529946,0,0,0.0005,0.013811390914514643,0,0,0.004,0.3758545338226491,0.9796956365819446
TCGA.DQ.7592.01,0.0005,0,0.026447295498949582,0.04790858237978559,0,0.2160891265662052,0.006568647719424406,0.047320311147073364,0.0006,0,0.0415229217346711,0.022277164488816392,0,0.2850068590109754,0.12626934222560457,0.12770866790406432,0,0.0028212416118321626,0.04582233668277229,0,0,0.0030780655708662016,0.008,0.30703887335945024,0.9697675273840486
TCGA.QK.A8ZB.01,0,0.03583120633614646,0.23241153168467057,0,0,0.028198736844456167,0,0.05286217989400052,0.03133253136402731,0,0.023883064914471844,0,0,0.4205607765405462,0.046136065675897085,0.08514237005487289,0,0.029317853577182182,0.01432368311372873,0,0,0,0.008,0.2746730554081452,0.9887792461236538
TCGA.CN.4737.01,0.013566743428767195,0,0.04248746314710888,0,0,0.10264295165956777,0,0.12871082106303122,0.01724086299121173,0,0.01725940461535161,0.01727437011634054,0.012878377729149657,0.3998589991873197,0,0.11007531037912861,0,0.09865747321061688,0,0.03934722247240618,0,0,0.008,0.3233312721747527,0.9683927571932041
TCGA.CN.6010.01,0.004460668489609227,0.01942754380815045,0.13558634948658943,0.08892912031159045,0,0.13056481087288482,0,0.07511877843593169,0.0018721213280286323,0,0.035669786643013505,0,0.0401285564187224,0.18799222744068736,0.08150238220656264,0.09280126964556251,0.009477770003897852,0,0.09646861490876893,0,0,0,0.193,0.0713671775519469,1.047362753665858
TCGA.CV.6951.01,0.05614374785760626,0,0.19102581954605485,0.006449211503528617,0,0.1403432324636284,0,0.06059799560482225,0.06620279812544345,0,0.014733658896452922,0.03300988892918908,0.00463324050437077,0.034336538083047895,0.01873534092308804,0.18259191597170052,0.07980919856381273,0.014847813604068345,0.09653959942318577,0,0,0,0.315,0.041806191536785955,1.042796060424972
TCGA.CV.5440.01,0,0,0.1569191354354302,0,0.029591434311562064,0.19213359629912272,0,0.08158488839313077,0.039823646806837115,0,0.05242663934314026,0.00901898713210426,0.026920520496750693,0.2162461416954567,0.04814523893677172,0.07826196861441728,0.0032300564633859423,0,0.06569774607189019,0,0,0,0.335,0.038824168254158874,1.0614896320411698
TCGA.CN.5361.01,0,0,0.012032555785094197,0,0,0.10161140741528393,0,0.07025360311420505,0.040144461657808286,0,0.03474421084459137,0.023031366115767064,0,0.2936420150583914,0.18955206969550936,0.16941588066992158,0.0007,0,0.06491954853769288,0,0,0,0.026,0.2038483790600443,1.0362498351969451
TCGA.CV.5966.01,0.0019841792079989696,0,0.003193525308147967,0,0,0.18171731748442985,0.015808359324042363,0.0056152175189203455,0.010965368396629116,0,0.05533770639569085,0.039397945622953096,0.011559200262712132,0.06521118969528131,0.1556260222432896,0.32840712103246394,0,0.10330276038551645,0.021874087121923985,0,0,0,0.007,0.334457942303685,0.9605800074090914
TCGA.CQ.5332.01,0.03136337053763343,0,0.061380489196104865,0,0,0.09145987584875823,0.00443605485432716,0.04448134171865965,0.03371849202583684,0,0.042365574773523665,0,0,0.4389497981844282,0.0069170293104948155,0.15621048044232616,0,0.028173619443856962,0,0.060543873664049945,0,0,0.008,0.31712264336822554,0.9792107939679252
TCGA.CV.A45X.01,0,0,0.0037481215301361,0,0,0.030695868055087186,0,0.11903859659091306,0.031047216817698033,0.01163873239110221,0.03578214655859696,0,0,0.7062590853980852,0.01803658567094355,0,0.00581554067346951,0,0,0.036284474910072355,0.0016536314038958317,0,0.002,0.4146895220803279,0.9626424604936059
TCGA.CV.7263.01,0.01263508568549692,0.00185194568347298,0.030505608347642637,0,0,0,0,0.08755662783212587,0.05875641842689559,0.003604097442063008,0.01923476246406031,0,0,0.5290071286796392,0.06538399432752051,0.15897409289597644,0,0,0.03249023821510654,0,0,0,0,0.6506320238261373,0.7595257865140485
TCGA.CR.6493.01,0.01048854901551898,0,0.02202413566870178,0.0289617441067635,0,0.2236008134874929,0,0.05705706720785862,0.0449614071116252,0,0,0,0,0.2918378613387669,0.06961509828433073,0.09995141070668065,0,0.01564288762493566,0,0.13484641282048496,0.0010126126268401232,0,0.195,0.06995305837533167,1.086046757000028
TCGA.BB.4217.01,0.07116316494016275,0.38052638894632934,0.021712924493076043,0.03803930981501912,0,0.13591439807930825,0.009647354740725814,0.1262693518700354,0.022463746695435893,0,0.05941137227962541,0,0.004901402727199215,0.021445836741261264,0.02281435288119674,0.05561500024438435,0,0.027904226524767612,0,0.002171169021472705,0,0,0.002,0.4563225696261649,0.8896661103811874
TCGA.CV.7406.01,0.05655275586739678,0,0.03269719754115567,0,0,0.17147754441260413,0,0.04655788058997903,0.03169548583042089,0,0.08374767187359218,0,0,0.2848532523457774,0,0.13180214821325112,0,0.006018655727568199,0,0.15459740759825463,0,0,0.164,0.08200985814528984,1.0784215291207448
TCGA.CV.A461.01,0.004641654351608352,0,0.008033979098367706,0.16420034306577258,0,0.13809686844260852,0.027554949639921972,0.06295346832442883,0.05796516692158453,0,0.061140199541460036,0.019368111789094332,0,0.10233052341057339,0.11179359798969718,0.15790848542233116,0.009886989920992262,0.019362617648429677,0.05476304443312953,0,0,0,0.004,0.3503530685797342,0.9429066585748807
TCGA.CN.6995.01,0.0015335792740400205,0,0.02565869016699609,0.1125044058660222,0,0.12764490157085678,0,0.12050417839952175,0.0390769974299185,0,0.0758271463720292,0.022539302558277657,0.01034212918016285,0.09823631298062789,0.17137786259678095,0.16526075869986123,0.0004,0.005405193099116353,0.02367587364079903,0,0,0,0.006,0.3410486137773357,0.9524025834820972
TCGA.BA.A6DL.01,0.0059476530583764155,0,0.1436404399809645,0.07606273667543662,0,0,0,0.12936368655350483,0.07135429694759467,0,0.12626100703535495,0,0.015105708850502423,0.16269381617744658,0.0065605574189764706,0.10100038148338804,0,0.08967864950050786,0,0.05272279658165569,0,0.01960826973629095,0.306,0.04358156367386807,1.0624577603378773
TCGA.CQ.5330.01,0.03431250440699669,0,0.0027783914914159004,0.012490899632479879,0,0.22275115176230656,0.025887915037419582,0.0354100761156546,0.0007,0,0.07403372849649527,0,0.014718921894087729,0.1187066315805454,0.22331628070143675,0.18140412317960106,0.00691808151183034,0,0.04652458207839033,0,0,0,0.002,0.43437255020354726,0.9042713939574255
TCGA.QK.AA3J.01,0,0.010681672489784397,0.23848769506394907,0.14243269449627366,0,0,0.0033359370366629728,0.26680809733224703,0.04046030204632901,0,0.019519464501721887,0.005868644574601267,0.008494840040324464,0.02544368807299122,0.020010679483075278,0.09210804560201924,0,0.0871402724072258,0.03479749702694136,0.0003,0,0.0041275376664325035,0.083,0.11241338436251358,1.0322399278277197
TCGA.CV.6938.01,0.0027529293423955753,0,0,0.07039020881745031,0,0.049697915164321524,0.0008,0.0814640522868668,0.02199325972360536,0,0.023400445199014554,0.029741046808790233,0,0.17492777929935668,0.21514259984017534,0.14459475695234753,0,0.12208256202168624,0.06301106253800151,0,0,0,0,0.4917446212495114,0.8743408803436684
TCGA.CN.6996.01,0,0,0.023652434300767283,0,0,0.1684251306879587,0.032712239499338484,0.023052571317981715,0.022686831339111507,0,0.08776577331098036,0,0,0.17946068296748338,0.16633503176723674,0.18456931098411028,0,0.042583957972429566,0.06875603585260193,0,0,0,0.002,0.43238994735310127,0.9029122976564287
TCGA.CR.7383.01,0.0022604762168920707,0.003356684291833883,0.014398394125475977,0.047900115164271555,0,0.14463999676250244,0,0.06893467903853749,0.04646793289562083,0,0.012287209120903251,0.03071923898197131,0.0007,0.15731597264608332,0.07914089531648905,0.24607068406374297,0.050782995468249215,0.030485823667807208,0.06319729578415073,0,0,0.0012923423853853759,0.004,0.37587164857045724,0.9285307911496076
TCGA.CR.7398.01,0,0,0.013769362381716178,0,0,0.15081311603244762,0.011847240102340428,0,0.02929835078714515,0,0.07187191350005956,0,0,0.22684279528449142,0.018260543121032154,0.1563541512631489,0,0.07987030812035983,0.21147217828091663,0,0,0.029600041126342142,0.021,0.20996430603291452,1.0073243078512968
TCGA.CV.5443.01,0.015525269250091378,0,0.04201247271755131,0.08154477766447149,0,0.05356323031729995,0.03790345632150567,0.09764316135730403,0.06352380171153914,0,0.034022718433244996,0.010411523227774295,0,0.29301280707370964,0.06592241561857397,0.20154925282948263,0,0,0.003365113477451467,0,0,0,0.002,0.43752554883567396,0.8998462525319391
TCGA.CV.A6JT.01,0.005738731266003818,0,0,0.08967893419175646,0,0,0,0.11245352423866393,0.09889525532338268,0,0,0.08442786418256952,0.0028987872237301584,0.25607772022936176,0.04895169475701205,0.09846081797972417,0.13766287562606785,0.02753580249870573,0.03460856095080834,0,0.0026094315322136162,0,0,0.4928410632487315,0.86956557861955
TCGA.CR.6481.01,0.05502653349591004,0.033062904894952,0,0.1164769240131091,0,0.09442598832267804,0.013078659323674684,0.08067177420618332,0.08937729929737694,0,0.05029711828039252,0,0,0.2208115641615976,0.12359070152455619,0.08814324640914775,0.011330635997943395,0,0.023706650072478436,0,0,0,0,0.5283967012134042,0.8502082148796303
TCGA.HD.A6HZ.11,0,0.0007,0.019392885041390414,0.014035444259255197,0,0.10642364282418824,0,0.13185624744857485,0.07034306439457531,0,0,0.024850648533353024,0.053709956612384493,0,0.009300642905446205,0.30048220232462136,0.04570275180305153,0,0.20506546534342537,0,0,0.018107362053145004,0.469,0.02112131385892649,1.0753439769190742
TCGA.CN.4730.01,0.01773213691102183,0,0.06140353876543049,0.038206256459102486,0,0.10769041810575147,0.0002,0.04715763318534733,0.039142425954794065,0,0.08405149922693704,0,0,0.38375048816252194,0,0.07353460211701762,0.0033905767987636418,0.009196244503424635,0,0.12510124157897065,0.003973590440785138,0.005429605162858973,0.241,0.05610704505277187,1.1027850883223367
TCGA.C9.A47Z.01,0.021497113789854905,0,0.007039141085136559,0,0,0.0557437564849094,0.0045279495996092805,0.10937558040339658,0.042134685508576825,0,0.05496720065182031,0.012082000488543484,0,0.40949363596798416,0.12044632302662905,0.08488190492293683,0,0.053614778678742606,0.016303010107046274,0,0,0.00789291928481376,0.072,0.12557099882941417,1.0818609080486514
TCGA.CV.7101.01,0.00430975608280805,0.008718585295578521,0.15006604729666354,0.031381384898691835,0,0.12340820374263746,0,0.03877256624131901,0.022045055859389852,0,0.07399893719756416,0,0.010181644289981633,0.2675083444511147,0.046957896725086413,0.15610547870033809,0,0.050556056241195094,0.01599004297763174,0,0,0,0.008,0.2707892555196738,0.9768453595288684
TCGA.CV.5432.01,0.0473505048947769,0,0.2063556528954767,0.07420415095213563,0,0.10507215774928871,0,0.12370672978806081,0.01714991939171673,0,0.01951743940357987,0.024804666832250435,0.02382870174934694,0.08904238097265244,0.05587629514223755,0.17063987628530342,0.02193322772761685,0,0.02051829621555699,0,0,0,0.226,0.05984327474240446,1.044115507288337
TCGA.CV.7103.11,0.004379185839041559,0,0.06085612747426796,0.14247698133511333,0,0.036518980429320745,0,0.11500256551737512,0.12294329011006301,0,0.051052147985663134,0,0.07855445626553553,0.01477577898985526,0,0.09137858397581132,0.05824723330704038,0.11349738615714645,0.11031728261376621,0,0,0,0.536,0.01244823134570624,1.0692562712236078
TCGA.CV.7253.01,0,0,0.44697189589520026,0,0,0.13360686585413817,0,0.028763668072819947,0.016964473032655403,0,0.042303021337366256,0,0.014132141564230675,0.1425924039061596,0,0.05011164781468863,0.01830668995121592,0.05584459631987528,0,0.05040259625164984,0,0,0.34,0.03799137888967687,1.0432453392360292
TCGA.CQ.6218.01,0.001,0,0.017778379243005998,0.010481799846401355,0,0.207664293256023,0.0191402226456419,0.018614800682098965,0,0,0.07188410577141915,0,0,0.29148208597562103,0.09370954483495536,0.156791443622077,0,0.06207527869378282,0.03696370651340401,0,0,0.012431751857089621,0.02,0.21095362589436897,1.018387395596165
TCGA.CR.7371.01,0.039916878911786594,0,0.033640581311768426,0.0019461236091518942,0,0.16003256731128165,0,0.086117147483494,0.06728923709148424,0,0.10040291654233895,0,0,0.1616120316087943,0.05853825353284062,0.10308647703946751,0,0.042743899869116385,0,0.07734663043072099,0,0.06732725525775443,0.009,0.2583379800638996,0.9812478503018943
TCGA.CV.7245.11,0.00706891513718747,0,0.03646808786623078,0.05744497930276216,0,0.33951665037540507,0,0.01637165372331404,0,0,0,0.06296163025020919,0.010097947770200354,0,0,0.35383771668054353,0,0.01921032847785456,0.06217683517473434,0,0,0.034845255241558605,0.617,0.004462416748969571,1.0934638271303938
TCGA.BA.6871.01,0.022323845164543693,0,0,0.033408371708848486,0,0.23650091722678906,0.01713817353841178,0.16628456225470353,0.018946129133105408,0,0.11977541643787543,0,0.04083155690942654,0.2184308150717473,0.0649618083469734,0.013841057148647142,0,0.03301832980862217,0.011430431688091389,0.0002,0.00288395125005805,0,0.031,0.18088242563498427,1.0270836656802167
TCGA.HD.7831.01,0,0,0.03643968675360576,0,0,0.2519522289118584,0,0,0,0,0.043928730467015495,0,0,0.36768111488134414,0.017238401810506416,0.19722154796875785,0.04010938257488383,0.016206594687617926,0.02922231194441015,0,0,0,0.008,0.2852287831100745,0.9896612315426294
TCGA.P3.A6T4.01,0,0,0.074598875431771,0.05729326958109241,0,0.0771469818655323,0.017735689663556382,0.129185145817663,0.024513457030997363,0,0.0658941982374617,0,0,0.2692956007867915,0.01390867971016238,0.07989643141257832,0.011715827718023314,0.1366556300434005,0,0.012985337489411724,0,0.029174875211558086,0.147,0.08637418563291102,1.062525600900361
TCGA.CV.7434.11,0.042077015475568406,0,0.1289970365384711,0,0,0.2035423101696967,0,0.08492197075116645,0.06311551272795904,0,0.02671051880963151,0.018548570125806706,0.04455477384874295,0.03530544054071069,0.09900021616542093,0.21254615335434188,0,0,0.04036182781601111,0,0,0.0003,0.655,0.0007,1.073351271498672
