Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA.55.A48Y.01,0.06512832805231249,0,0.16269799008163938,0.010995029637060462,0,0.05442028864752251,0.0016181084602521893,0.07357836527574177,0.07030968838201043,0,0.017457969356833514,0.0004,0,0.3299543491240814,0,0.11783020162945686,0,0.07130777516947039,0.003886657951975322,0,0,0.02042627081936258,0.004,0.2869305389304019,0.9728670798936474
TCGA.85.8350.01,0.055888968904385286,0,0.0826122294594008,0.0594954371332643,0,0.1557225621274155,0,0.07829834694444607,0.0336114251263436,0,0.03130278062899225,0.0032452777307430103,0,0.14103651351394234,0.03023245904445949,0.19111947581010194,0.07100575861773761,0.029853719445852904,0.03657504551291498,0,0,0,0.025,0.1899267467586939,1.0034022864568837
TCGA.05.4433.01,0.05356476562599429,0,0,0.07115885035731584,0,0.11152823623100142,0,0.044822471711557794,0.019808877028255414,0,0.0449373812256907,0,0.002044774194744397,0.2872643451861994,0.07625652959442816,0.20626632546456355,0.016152971647623672,0,0.05811573442969743,0,0,0.008078737302927875,0.013,0.23019378052641254,1.0054773767176102
TCGA.78.7539.01,0.010172763768481582,0,0.015992185706137602,0.12672317989711535,0,0.2045039354226853,0.01772235118432419,0.06339193479842345,0.03584929651215828,0,0.022561341981990852,0,0.022279842540594508,0.11950277505318205,0.1150328942494259,0.14868832930999246,0.05097975983264894,0,0.046599409742839513,0,0,0,0.03,0.18262609589574852,1.016954946250013
TCGA.50.6595.01,0.0017714823809906735,0,0.006318193125713753,0.042946693956152825,0,0.10229511228037688,0,0.045104909267205257,0.026893218775507113,0,0.06820538568376402,0,0,0.1705187353703551,0.22101767104905282,0.27902875030305585,0,0.02946076282616391,0.006439084981661802,0,0,0,0,0.48945918352185397,0.8752579359318912
TCGA.LA.A7SW.01,0,0.00958141372241174,0.0013321830179488722,0.01996863945020489,0,0.013965139541198497,0.028043499973897004,0.008141886791901072,0.03452108721339117,0,0.01723873130521023,0.0074339581665761505,0,0.642384227351357,0.002117913485304264,0.15926270170555315,0,0,0,0.009617492522879904,0,0.046391125752166,0,0.5564006392236797,0.8509039357017123
TCGA.55.6543.01,0,0.0038659062115727356,0.050396547019251746,0.05516972735329022,0,0.18517299550034622,0,0.03960585237440448,0.027987831691109202,0,0,0.02492123841824049,0.05073513689488556,0.18070440959056736,0.020035492851526473,0.18883948524087893,0,0.02283580705039691,0.10852480260929298,0,0,0.04120476719423669,0.076,0.12355584469231233,1.035627061385286
TCGA.51.4079.11,0,0,0.04526761283414786,0.11025779852578732,0,0.3481752363679387,0,0.04413877107237723,0,0,0.053322278943253414,0,0.06885979232268337,0,0.015401097236098076,0.18411436121934477,0,0.09214905124361673,0.034340222906259946,0,0,0.003973777328492545,0.196,0.0737446531909142,1.064181869575745
TCGA.77.A5GA.01,0.11905746031989353,0.03991502841671284,0.12481512523917221,0.05356346830422236,0,0.09346237756211186,0,0.15681388291168022,0.0072101271674950744,0,0.009066136315059614,0.020819647166689697,0.0008,0.11446967107515675,0.025068782542013363,0.16425360356718424,0,0.03234893263594821,0.0368201418449018,0,0,0.0014716985699153886,0.058,0.14523039931103274,1.0173924402484835
TCGA.05.4389.01,0.013060328507619868,0.00833565150250618,0,0.09496503595072768,0,0.07703804265220272,0.0031809154192624384,0.08221702144232108,0.051138778222973386,0,0.01757855508516661,0.025615380658662933,0,0.0967681408364032,0.07531879833519632,0.2568517181011413,0.0581067676912088,0.021408132310950307,0.11841673328365725,0,0,0,0.007,0.2722069890443612,0.9735079404638813
TCGA.50.5049.01,0.04249236066564759,0,0.0450965056718531,0.1391615227597597,0,0.11520410680318051,0,0.07231239350023999,0.0387347101575482,0,0.011554611639571062,0,0.03265299711184467,0.22228144609180228,0.09406899646205824,0.1564734473232032,0.007665207751718866,0,0.022301694061572622,0,0,0,0,0.47562267169917266,0.879166434892477
TCGA.78.8640.01,0.06115012577901157,0,0.07532381568114646,0.05419482801273313,0,0.08745904747126057,0,0.13356952800581362,0.005672443158281094,0,0.029222494843457066,0.03877016027108464,0.01031365654454597,0.25964952682282305,0.06241022506582444,0.14810229523745924,0,0,0.034161853106559115,0,0,0,0.017,0.21124294819183986,1.0040988518551237
TCGA.66.2782.01,0.0370022528228724,0,0.05067150032041691,0.015887135674577307,0,0.15038681996388573,0.008163274930271755,0.06174952770073853,0.02300709344312416,0,0.052714320145212594,0,0,0.06873047372269778,0.08491465509308058,0.3250612675314504,0,0,0.03827028701685487,0,0,0.08344139163481702,0.004,0.3086332157464892,0.9584116094215621
TCGA.66.2765.01,0.010546430029882781,0.0001,0.049573583918914754,0.057951302959074184,0,0.12394686889792653,0.011066522526303474,0.05529543594721936,0.0305490161555353,0,0.02293790299570137,0.011028135335792081,0.012547983351655419,0.039833450953620876,0.11098080606290474,0.2500731876267321,0.0984605616524502,0.02139800145397774,0.08688250518425902,0,0,0.0068039634939380525,0,0.3630611183508152,0.9323452104751426
TCGA.NC.A5HL.01,0.011816154289544726,0,0.014236803808311806,0.021378069897485932,0,0.14145465649063801,0,0.06529082044060222,0.0769312247091928,0,0.037906162337588645,0,0,0.29948594389291394,0.13369434898872656,0.163658448866719,0,0,0.03414736627827633,0,0,0,0,0.4160927749005917,0.9132048706035469
TCGA.55.8513.01,0.0002,0.12554605604030983,0,0.002129808570058551,0,0.036502053075899064,0,0.07089976860757813,0,0,0.03091904206864837,0,0,0.20275531204645447,0.023227223280703983,0.4229352503463495,0.018547910688066545,0.02438406885509448,0.03640475803123751,0,0,0.005527088618350261,0.001,0.3409570654557433,0.955583932406998
TCGA.38.4629.01,0.00979911864004347,0.0011043774857754673,0.018598887266829928,0.06214804072650573,0,0.0887630227226011,0.005765603660735102,0.05480782595154894,0.011801825752777108,0,0,0.020816623511809917,0.02374033513367406,0.1286575338953146,0.0899757833477799,0.4437656560815374,0.001309162393968185,0,0.030877209723285226,0,0.0033037581254917008,0.004765235580322211,0,0.40122795869342687,0.9208365912133313
TCGA.44.7659.01,0,0.13231942497205168,0.06420903522783514,0.04273577297088238,0,0.1534157355919129,0,0.10285155254335063,0.009251962123211818,0,0.027329690836235813,0,0.017860337120585358,0.06785289000368704,0.05111084042213532,0.1745504854341872,0.02773877725160581,0.051933402004309334,0.07684009349800952,0,0,0,0.363,0.04410599026461944,1.0523160616938914
TCGA.43.6771.01,0.0037800868134459085,0,0,0.02763735867062274,0,0.20697767867327874,0,0.04904121997712814,0.026802206566498777,0,0.08398097755254458,0,0.01408226862352955,0.19549449902328328,0.08347561372048282,0.2599594631750485,0.014211530492711203,0.03455709671142584,0,0,0,0,0.062,0.14107925804306692,1.0469709114700145
TCGA.05.4396.01,0.05230971663112694,0,0.06426465100706977,0,0,0.23315988513074132,0,0.09099689087341016,0.03206616139647765,0,0.07168038749852716,0,0,0.12572432049950735,0.07593943308250654,0.22647980347216878,0,0.0065925217024980255,0.0019630020172377756,0.004382715437550198,0,0.014440511251178314,0.317,0.0514214191877728,1.0667495181152205
TCGA.93.8067.01,0.04847250188149971,0,0.039654605800503,0,0,0.15600926250454886,0,0.10586601446736998,0.028445868404732857,0,0.02519554035023772,0.03587946864341929,0.0004,0.1516380820855702,0.06401495420237738,0.28215125113655704,0.013848734346414085,0.021744359774437432,0.025777607628363095,0,0,0.0009,0.069,0.13467358649222066,1.0363165855401946
TCGA.55.7995.01,0.028207946536746832,0.019185908759270794,0,0.09258814480206591,0,0.10444921321267799,0.0015324229191791745,0.05165279965150937,0.06122750349225456,0,0.03104338513095062,0.026082962807087235,0.0019608050891867647,0.32481211074791727,0.12765202542697165,0.0820110709750952,0,0,0.047593700449086604,0,0,0,0,0.5103323663724821,0.8591481435107526
TCGA.78.7145.01,0,0.004964594280810553,0.007268308384076214,0,0,0.1827188566756482,0,0.030101498048979304,0.03487917088759252,0,0.0020704674971061634,0.00309686556021682,0.0534808304739852,0.2291145752086466,0,0.19821280716993317,0.08116482761136919,0.07297263098689052,0.09627087708993055,0,0,0.00368369012481501,0.097,0.11094248741305247,1.0527055515577688
TCGA.77.A5G7.01,0,0.06238555910054131,0.21201668625194314,0.09236025853875002,0,0.039051194621107614,0,0.144397042687227,0.0038562829615002713,0,0.008056765822150843,0.008180346276048928,0.01602952770418452,0.1003421157809929,0.11269907548487665,0.11046239421525089,0,0.07068890174381849,0.01947384881160741,0,0,0,0.248,0.062295354450364035,1.052303731846807
TCGA.05.4417.01,0.028080460724906987,0.025090413067245427,0.025554159455276764,0,0,0.2268927677629527,0.005479074946344189,0.09487811997928522,0.033898391357660894,0,0.03770722521061389,0.005583019505599192,0,0.16026445813061901,0.03789271453700025,0.2212374633565003,0.018299645153213157,0.061148902527821014,0.00935837112942364,0,0,0.008634813155537354,0.001,0.3412703700414245,0.9441300424813027
TCGA.86.A456.01,0.038813284820619624,0,0.008472637099687586,0.001,0,0.1892847917139855,0,0.0890210147164153,0.01761601959531673,0,0.016945301442616956,0.0004,0,0.16598084566129837,0.06762093533734517,0.319502679081611,0,0.04834596599290473,0.014132129410081962,0.02290788161527367,0,0,0.064,0.1378465880095975,1.0443229024171334
TCGA.97.A4M7.01,0.02997858102604607,0.03269197860365209,0.03120108494831496,0.04308375433130674,0,0.15847152912230522,0,0.10637458786307928,0.05930250424744853,0,0,0.02219317233565758,0.055387499589917205,0.005447420349277061,0.04763353985463995,0.18587605770110016,0.05702427936625732,0.05772025818806808,0.10311687218805377,0,0,0.004496880284875915,0.014,0.22608490473640125,0.9861942801893514
TCGA.86.8055.01,0.050797876283898986,0,0.10314407489350012,0.00827850166094832,0,0.11528876169413457,0.007510480415341297,0.040051964084690556,0.019514589175015286,0,0.01983245764530703,0,0.0020577002022988317,0.24980461008627328,0.041462248252346554,0.2147361896035483,0.0022618504146526366,0.060098028062465815,0.046224913907407635,0,0,0.018935753618170813,0.011,0.24779053004183257,0.9883536757376328
TCGA.6A.AB49.01,0,0.004058629049235133,0,0,0,0.1794131070718173,0,0.13650873086926466,0.08704195888046237,0,0.12990585832819357,0,0.04200614555090499,0.21441651429187367,0.03217560237625745,0,0,0.007861516411267134,0,0.1666119371707237,0,0,0.317,0.051111174460838515,1.0914058912563975
TCGA.78.7536.01,0,0,0.09040735570937841,0.11673287009765677,0,0.027468031045413226,0.0020122939474575834,0.048290400961786974,0.0043729726992481725,0,0.03118047028627516,0,0.03870306950861478,0.04999601410727836,0.1337811660453964,0.334944263633423,0.023398106180280886,0,0.09721030959440662,0,0.001114897645906949,0.0004,0.023,0.19259450094739577,1.0118488301837616
TCGA.33.AASB.01,0,0.01611426941566513,0.02523080981683195,0,0.023741233160107178,0.08192688107761983,0,0.043044676483773546,0.03195951379370995,0,0.014776030894386531,0.024648362371687,0,0.6232930357295221,0.012746369587975391,0.0912087400940865,0,0.005290458944286402,0.006019618630348475,0,0,0,0.245,0.0628150451698309,1.1736042260846529
TCGA.78.7156.01,0.12102588722568354,0,0.14341041084997289,0.05698418146798663,0,0.16006570144308085,0,0.0985916619529859,0,0,0.025103625241373058,0.025290290192634266,0.032610412032264134,0,0.07064846517695926,0.10248029447254373,0,0.08409269046068733,0.07969637948382842,0,0,0,0.301,0.053838080941298966,1.0511464858742694
TCGA.90.7767.11,0.0011156697706222153,0,0.013527296725829004,0.05769838574665135,0,0.085030399318113,0,0.050411119044932166,0.006586245278039436,0,0.07866624371472923,0,0.07029195756806465,0.15678565637184758,0.004338855965816899,0.2614978351926254,0.002868027207117755,0.0033704408978514513,0.16380930644655314,0,0.022008169909055884,0.021994390842150817,0.049,0.15290986642782387,1.0292395506775307
TCGA.67.4679.01,0,0.011962303851602752,0,0.018395924264112778,0,0.18677810830242053,0,0.03701255724748467,0.00607111975294672,0,0.008828244821702556,0.018087672564232434,0.15603257402498102,0.003999565065172567,0.01156617490153541,0.21141719325718142,0.06613567905870306,0.03497927590915877,0.22398032939532395,0,0,0.004753277583441375,0.055,0.14676653775142243,1.024631890397668
TCGA.58.A46K.01,0.00997351055995858,0.02713367434036806,0.09157029508320101,0.10007590764896047,0,0.120447364370069,0,0.12880885340235676,0.03745562190124903,0,0.10125933592912292,0,0.010700536740119317,0.07005982916693251,0.14566459245069246,0.09944048089984922,0,0.04904144485050304,0.008368552656617574,0,0,0,0.044,0.15894462295877237,1.0336490615677292
TCGA.NK.A7XE.01,0,0,0.039498051628201816,0.13686068100973955,0,0,0.0024137758053604467,0.15254222797621947,0.010226430525499673,0,0,0.051635883628895804,0.07741591373734133,0.1318001440486031,0.024628934261067537,0.07488784872863005,0,0.2633953106282703,0.03469479802217091,0,0,0,0.058,0.14319608234536577,1.0420268608122119
TCGA.56.6545.01,0.014420690121152917,0,0.014038947232492724,0,0,0.21416057762094934,0,0.06130230500686931,0.013072054036352898,0,0.023680124547097513,0.011883054749927485,0,0.3635314088045387,0.07935125910934046,0.18572868469146842,0,0,0,0.0059633100886265335,0,0.012867583991183764,0.035,0.17794951981044677,1.0470095687562833
TCGA.34.2608.01,0.03266925533535317,0,0.07981326912282138,0,0,0.07721907052504001,0,0.047846609823408284,0.03663687641300731,0,0.006147918292330869,0.00328292943452675,0,0.3535631953058479,0.03522934750767292,0.256053448939565,0.002888978742839438,0,0.06599063622856557,0,0,0.002658464329021402,0,0.5543859770374927,0.8330451573933673
TCGA.46.3769.01,0.004210923077599108,0.0016816708720277537,0.016718004798644607,0.031824210768340626,0,0.23594438919561997,0.007527292624036442,0.06709253665002747,0.03774629691330163,0,0,0.009411574577981441,0,0.02991505834222747,0.07651813159699136,0.38205006793216945,0.006658765126726577,0.0088197363707247,0.08161176803114924,0,0.0022695731224322154,0,0.017,0.20907474772621976,1.0051629165083804
TCGA.50.5068.01,0.02809600538749489,0.04490853213863215,0.039288683139073605,0.055329739778581466,0,0.2070977550342446,0.010980384065985303,0.07877192864183052,0,0.01275269186469485,0,0,0.003125933244935261,0.06677698845985372,0.13587347511105302,0.17364205687060583,0.08774221279158179,0,0.05561361347143309,0,0,0,0,0.3591054783201513,0.9348377452983696
TCGA.37.3783.01,0.023356154452509135,0,0.03670262174113835,0.15657892994795666,0,0.12229091346602754,0.02717146474509144,0.10368268120373952,0,0,0.013934796956486197,0.021176325600494986,0,0,0.1370586931855036,0.16132975690901857,0.009120838664986353,0.04904473047843309,0.05173340132747149,0,0,0.08681869132114298,0.039,0.17083493920744208,1.0257222187984318
TCGA.44.3396.01,0.016680871560587184,0.008939620941952367,0.07197678821481034,0,0,0.17966179924722178,0,0.06876411094003027,0.008330003550804118,0,0.03504320640243194,0,0,0.24731109443508223,0.055377742889714275,0.21881213858400533,0,0.02226389031617715,0,0.033861243607418275,0,0.03297748930976478,0,0.43585674708303634,0.8998430806543513
TCGA.55.6985.11,0.011523315220009192,0,0.0003,0.07011559579221713,0,0.09896419263399804,0.0035615097962453405,0.04703233694338126,0.002395717021990869,0,0.04451056479126905,0,0.0851469588232295,0.36748402215686465,0,0.15217894910767202,0.014837595561598348,0.032014306672563345,0.0653191754512652,0,0.0003,0.004359105546978117,0.013,0.23049884243661864,1.0141522855185559
TCGA.56.8307.01,0.029839379830985252,0,0,0.09689847023447626,0,0.18897514902526497,0.0010282001268185847,0.06349390193823339,0.11305331364034583,0,0.003244422998612054,0.04879024249197613,0.03187120798118831,0.1251886956726069,0.16576920506359702,0.0981624064175399,0,0.00581653599115744,0.027868868587197972,0,0,0,0.051,0.15177673337436862,1.0463468269064657
TCGA.NK.A5CR.01,0,0.0018585226769729877,0.14574899535482383,0,0,0.09938889736375171,0.0011264515801745296,0.08544823357269443,0.08574827295539061,0,0.056836995354560285,0,0.0626798676342705,0.2859218621064314,0.007792824370313851,0.07197313211460368,0.0037183748761766256,0.0022056498555685818,0,0.08828814442522637,0,0.0012637757590405784,0.326,0.04966294039053734,1.0708033543664484
TCGA.53.7813.01,0.031933675265027835,0,0.365409171232995,0.12895143192384154,0,0.030594266805066654,0.12632033847538837,0.08514591685100607,0.00991285993372361,0,0.014583970424334876,0,0.010282524406910798,0.05006507072885555,0.05675758341912609,0.058261666988133946,0,0.012988666624032499,0.01879285692155724,0,0,0,0.057,0.14565108853704284,1.008531068826914
TCGA.NJ.A55A.01,0.01488782138297855,0.24550790705401862,0,0.08516696267256373,0,0.14119910501459879,0,0.1296871591465368,0,0,0,0,0.01151411636150053,0.007164142251171298,0.048388895996347964,0.15841930159678658,0.010350476352717158,0.029884719928670707,0.11782939224210934,0,0,0,0.012,0.23141092032316396,0.9886722091338431
TCGA.63.A5MM.01,0.020326740970460246,0,0.01214979985822929,0.019958790890835566,0,0.21375540938272306,0,0.09154651001458443,0.023538149278870144,0,0,0.06596627736767365,0.01736593846059453,0.0817353669268063,0.17116638460238048,0.24212191796311913,0.026480889680352306,0.013887824603370817,0,0,0,0,0.004,0.28835721173568324,0.9793146879752548
TCGA.22.0944.01,0.05716038664916278,0,0.1759555160070161,0.0007,0,0.026784857642463102,0,0.06588309556339098,0.05649218418220309,0,0.0671757405852582,0,0,0.35807683617241365,0.018391486614152647,0.09868719185666311,0,0.010012436416993597,0,0.06470610689590521,0,0,0.035,0.17564894356228555,1.0274188640729824
TCGA.77.6844.01,0.027562776724446875,0.001756754279966814,0.024196451720808386,0.0025542287634703286,0,0.13709640518157482,0,0.14943493760331572,0.014823098221631458,0,0.06998136761223328,0,0.04655821772032425,0.042475671750885124,0.11141750171376498,0.18677065140597146,0.03205779405071098,0.021279505029827644,0.12296591457654,0,0,0.009068723644527816,0.137,0.09524707025937172,1.0428449079287272
