Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA.E2.A9RU.01,0.0026768405655903074,0,0.003215012198252851,0.0008,0,0,0,0.11509024987783406,0.03618442758648366,0,0.011545842300381337,0,0,0.4561346139295812,0.08423556436553178,0.2380413768628373,0,0,0.052060375040157154,0,0,0,0.011,0.2553446199649312,1.031273558314634
TCGA.S3.AA10.01,0.020679146427743433,0.027217161715327693,0.04219519165461636,0.09255598469086737,0,0.08371022622275741,0.016752347830342636,0.193918423842935,0.04030627639311925,0,0,0.01684706704195116,0,0.1642404292079525,0.1919194625271371,0.0989135454094794,0,0,0.010744737035770733,0,0,0,0.001,0.48098072740852815,0.8761834248882349
TCGA.B6.A0IE.01,0.04438644804305685,0,0.4331522483325551,0.07586683377170005,0,0.06165664595690752,0,0.012274654254427725,0.05143766032124173,0,0.0027256803697128682,0.006059693428117888,0.012950174565343524,0,0.04716687734218017,0.20048606672975489,0,0,0.05183701688500168,0,0,0,0.395,0.04320267253886083,1.0383842608661165
TCGA.A2.A0ST.01,0.048696591966885056,0.059535411785102875,0.039061710638891516,0.12658550940599436,0,0.1331509642538423,0.0002,0.10285522303660333,0.05499593578375613,0,0.01731580607250644,0,0.01148769077736565,0.10406180962684647,0.16929375912633657,0.055782035656004834,0.03480219098764915,0.012961295161958823,0.02918811993962307,0,0,0,0,0.5823543742218501,0.8197723716028548
TCGA.A2.A3XV.01,0.03900328406922833,0,0.0068908989021309874,0.02926139432268443,0,0.11195987418405765,0,0.0481672442137669,0.01370729708729708,0,0.00578621576907685,0.010769621230113777,0,0.22671664375818504,0.03439215072770248,0.45860523045005636,0,0,0.014740145285700145,0,0,0,0.068,0.13536385639512816,1.0722861266293884
TCGA.E2.A1LS.11,0.11931696894428134,0,0.04609818098259265,0,0,0.22727164513352027,0,0.04129816903604309,0,0,0,0.09560618568901867,0.04161776157218155,0,0.037750665477883714,0.28790715600343436,0,0,0.006913376670693532,0.09176841700915458,0,0.004451473481196243,0.798,-0.0086,1.093412393303374
TCGA.A8.A07P.01,0.07459209672993741,0,0.017706146124098807,0.03730463921853527,0,0.09892171312311501,0.002292253585804795,0.009669071518340235,0,0,0,0.009480040998271202,0.04305833627329739,0.012277896688109627,0.039875088247162516,0.33637424019462453,0,0.009919779791052264,0.30852869750765105,0,0,0,0.01,0.2596369383575417,0.9863226417055003
TCGA.OL.A6VR.01,0.08393136408336083,0,0.041039612795602344,0,0,0.0784927372509232,0,0.13679359949216524,0.0299336040278123,0,0.005908870952470441,0.02831150668354628,0.0009,0.2876081697775244,0.019009106807501487,0.22403580993121108,0,0,0.06404604854525292,0,0,0,0.015,0.23284482184692964,1.0007484950172942
TCGA.BH.A0HK.01,0.1488304165210731,0,0.15342634621809945,0.01835325373451424,0,0.18527636719585774,0,0.034761456662567365,0.025804060489895492,0,0.029689449670498094,0,0.017960660692217943,0,0.04618263814471783,0.2700631841617324,0.04834524834267954,0.003919449017273116,0.016858474747373807,0,0,0.0005,0.297,0.060299341832385445,1.0462727946212935
TCGA.E9.A22E.01,0.07528044345818358,0,0.01642313785981438,0.05423752413753723,0,0.12525852608754615,0,0.01576507858799526,0.054349994216384596,0,0.0225909848496372,0,0,0.26772539374953014,0.09485322999517563,0.2111954912128268,0,0,0.06232019584536907,0,0,0,0.003,0.32895326504239114,0.9551166366598748
TCGA.D8.A4Z1.01,0.11793353319442111,0,0.06844766770896593,0.08859606389341972,0,0.12738186319641268,0,0.11526099424839485,0,0,0.032576775246085696,0.0060168590173128025,0.019637451531207963,0,0.05424997526016353,0.18707588144554418,0,0,0.18282293525807158,0,0,0,0.202,0.07483822571476342,1.0464386814811637
TCGA.A8.A082.01,0,0,0.020653667795643104,0,0,0.14398392329698875,0,0.003949684538029635,0.04287997932794289,0,0.105025597652112,0,0.01453709383549915,0.0866192581949615,0,0.5026451077203101,0.017886056171396502,0,0.06181963146711639,0,0,0,0.058,0.14644195299048024,1.0497320143661668
TCGA.BH.A0DV.01,0.08078697378848827,0,0.03217356767087764,0.039597773719340854,0,0.14780533114745445,0,0.047976112598768356,0,0,0.017660687263241704,0.004878556907227235,0,0.09200409427820413,0.005996841551473704,0.3470865511203243,0,0.005632980143012893,0.17840052981158647,0,0,0,0.129,0.09338174405082472,1.0508892923868756
TCGA.EW.A1P8.01,0.029371487962966614,0,0.007289086592912433,0.02901672867122401,0,0.10912466377061358,0,0.08963101575343775,0.022214693741843136,0,0.0036725819537147797,0,0.022463990127037956,0.10982532156013082,0.062117679942693335,0.3887935855923631,0.11640221672798103,0,0,0.008781338858145275,0,0.001295608744936146,0.01,0.26654222919495313,0.9872108232996387
TCGA.E2.A15E.06,0.2770762874774318,0.09219323174748244,0,0.11472275925980627,0.06614528708334476,0.010121910071507511,0,0.01621841634450467,0.031812440865925065,0,0,0.011258319008066467,0.011145399372694268,0,0.029726832246825676,0.23795776633106966,0,0.0071400458212355685,0.09448130437010584,0,0,0,0.145,0.08812108877072426,1.0590108067227848
TCGA.B6.A0RQ.01,0.10552753477518707,0,0.022404094631246426,0.11673084159238634,0,0,0,0.10405362980339977,0,0,0,0.037596221219925376,0.014982874462523032,0,0.014927673229261574,0.35580206322837027,0,0.02302098775352745,0.20495407930417267,0,0,0,0.705,0.002624610429534702,1.0837210876488328
TCGA.BH.A1ES.06,0.15765562450712756,0,0.04569046054233008,0.16682994325368253,0,0.03617278686994745,0,0.09508443166579389,0,0,0.029999186093982062,0.008732516375092023,0.03049941707416544,0,0.008516692978053107,0.36202742411931116,0,0.023266722476312132,0.0038850862007899496,0,0,0.031639707843412634,0.995,-0.05,1.107115287763758
TCGA.A8.A09A.01,0.11048621249125215,0,0.04670966913094103,0.06181050904596375,0,0.20955244160673803,0.0005,0.04694424087838808,0.03836393513559195,0,0.015649008766797014,0,0.006904709920998958,0.051702729778035805,0.10319285125920308,0.22044308649488137,0,0,0.08772456976428825,0,0,0,0.042,0.1592651400023827,1.018586825233778
TCGA.AO.A1KQ.01,0.029480297326284887,0,0.012617289634108002,0.19933919486882296,0,0,0,0.15352547149029294,0.07771547179589747,0,0.02315404754456989,0,0.012142649946718598,0.2541733512041807,0.07911824480703047,0.12559191184994498,0,0,0.03314206953214912,0,0,0,0.003,0.3827766956717832,0.9274971318546571
TCGA.C8.A12V.01,0.0035948379051015484,0.031207302804579055,0.042291641163979925,0.09410685913430679,0,0.14970629618172338,0.017806081567066204,0.09618267237333786,0.05534225199761264,0,0.0727404409618725,0,0.0022693681552457016,0.14287292304108518,0.15923333111363616,0.11118447140994824,0.004515297919911569,0,0.01694622427059318,0,0,0,0.001,0.5471256122350479,0.8392253065951336
TCGA.BH.A0E2.01,0.05552243154671229,0,0.026542752378771066,0.06735858524038242,0,0.024852753285342723,0,0.13223175185880906,0.04171281548660101,0,0.02528341042644484,0,0,0.3298986382925308,0.08099727729197906,0.15472606034768893,0,0,0.06087352384473785,0,0,0,0.064,0.1412318294840627,1.0481513895785426
TCGA.AC.A23H.01,0.0007,0.004853956381003809,0.002300532501549703,0,0,0.2791996250213566,0,0.05488524764262431,0.05955043403322666,0,0.05414597032113364,0.020571086197567763,0,0.3739843709859721,0.006073539823233048,0.07964220993027571,0,0,0.06411985857203051,0,0,0,0.065,0.13911767725292745,1.0594860862913964
TCGA.D8.A1JU.01,0.02120101814962051,0,0.021058373513989467,0.09081398811745574,0,0.09646944786126262,0,0.051559598078023565,0,0,0.018916412324873674,0.007894129807036515,0.003303056014868576,0,0.0486842624622941,0.4139759019998476,0,0,0.22612381167072768,0,0,0,0.09,0.11872016214913299,1.046100232514263
TCGA.B6.A0I2.01,0.040957375252468106,0,0.006226107770367387,0.14884949846413736,0,0.06725269507886626,0.0070240627377466435,0.1003092957576401,0.056071294004151326,0,0.056158273549051035,0.03763642641204782,0.008132581668485095,0.14632186943474113,0.22389123811053643,0.03886448845200407,0.0003,0,0.062047332407031495,0,0,0,0.001,0.4655819380605838,0.887981400374389
TCGA.AC.A3HN.01,0.04044906648179391,0,0.025602469832226193,0.0492771078293628,0,0.05295084733608529,0,0.07067598382113702,0.03812362849118899,0,0.01873066302056445,0.0047567427971357745,0,0.2817432432319818,0.049022199654173426,0.23559791391541446,0,0,0.13307013358893588,0,0,0,0.003,0.34954181500093534,0.9450310759292234
TCGA.A1.A0SB.01,0.008489695563472375,0,0,0,0,0.307937407103786,0,0.16315836887386254,0,0,0,0.03699426936536179,0.03618052555329871,0,0,0.25896964313481086,0,0.10955443770309639,0.0743370167246748,0,0.004378635977636561,0,0.98,-0.0411,1.1073824931610339
TCGA.B6.A0WX.01,0.19615308926467986,0,0.06416231592017346,0.06411584220801819,0,0.15692978069544108,0,0.12629291407435148,0.03734352220892199,0,0.0005,0,0.006199897721245309,0.06107595503025146,0.11178143564901495,0.15588803459428374,0,0,0.019548795229587593,0,0,0,0.041,0.1602006348284629,1.0238344030758955
TCGA.A7.A13E.01,0.0018300518007205988,0.006723939388952909,0.005994932240643072,0,0,0.17940364456488522,0,0.07185045444876502,0.05036225665714353,0,0.05224060633709825,0,0,0.4958198086654618,0,0.07981426355026533,0,0,0.05596004234606429,0,0,0,0.03,0.18739196338881736,1.0575373405239596
TCGA.E2.A1L7.01,0.06589043063858172,0,0.027796143150518746,0.1462375407485493,0,0.11312954665614454,0.015475187376603933,0.12786602021468385,0.03300376155462316,0.022173748506013037,0,0,0,0.10401528478861106,0.0908650566723442,0.21456876213032555,0.008394352652920092,0.006314957137558885,0.024269207772521978,0,0,0,0.015,0.23699210576576007,0.9918597465909921
TCGA.AC.A6IV.01,0.06072178247457002,0,0.004322344208405561,0.0754750567441534,0,0.1619844390362089,0,0.0394628981675656,0.04088847090452652,0,0.03362649590624598,0,0.006848364456335269,0.05670271950752877,0.07048397491821487,0.3437331316421666,0,0,0.10511689915851063,0,0,0.0006,0.042,0.15816801258374671,1.023456939651676
TCGA.AC.A5EH.01,0,0,0.0063904746000618745,0,0,0,0,0.12363796506251654,0.04656942103547341,0,0,0.025940728797309326,0,0.4681750397136796,0.046143548723872,0.21501042569490267,0,0,0.06813239637218456,0,0,0,0,0.5899036932447044,0.8073930845929387
TCGA.GM.A2DM.01,0,0.011705589652257343,0.0006,0.05963043864779261,0,0.196139426498376,0,0.03242582875155441,0.05352420786190009,0,0.025369560463396983,0,0.03421206980506743,0.29128128219835586,0,0.2005577599661816,0.012652531195989082,0.029978428903747804,0.037348719155581855,0,0.014604200029956566,0,0.44,0.035198801928393864,1.0973908276750393
TCGA.BH.A0B4.01,0.06804633613393417,0,0.009586310535196992,0.03353978680967933,0,0.2385914804547131,0,0.0541575236594064,0.05315347792366393,0,0.0032519457614053407,0.0147960318200674,0.006814931899647636,0.08815511037978248,0.11456694511806788,0.2469070780045732,0,0,0.06843304149986208,0,0,0,0.018,0.20922623531682064,1.0040698704455497
TCGA.EW.A1J5.01,0.09317378944759211,0,0.005613912761330525,0.05869928397632936,0,0.17334032176934028,0.013813745714952537,0.12445887751219374,0.009709499970700208,0,0.008664305912790249,0,0.04122756170636655,0.004933512240739276,0.08036385896526381,0.2817841240214905,0,0.02058447336123775,0.08363273263967307,0,0,0,0.03,0.18314237668257738,1.009389489799385
TCGA.AR.A24Q.01,0.03232294041114746,0,0.02768322570546777,0.015598380211787891,0,0.03619477179339157,0,0.0744463888068001,0.045671774232599986,0.017773699132593898,0,0.017629040876727245,0,0.435649099296855,0.05876742704914769,0.160931198893716,0,0,0.07733205358976547,0,0,0,0.001,0.47734813515140306,0.88175196049396
TCGA.LL.A740.01,0.04164555212752032,0,0.0020889746605149083,0,0,0.10209679818774865,0,0.03992494381762915,0.030311429578563014,0,0.026009955082458742,0,0,0.3754865383947876,0.0015785057365078458,0.26362340407215284,0.037660273267005544,0.043814836103379856,0.035758788971731556,0,0,0,0.005,0.2926184143283774,0.9926550879877987
TCGA.B6.A0IM.01,0.001660262316417715,0.0020021756670725132,0.009644200986286234,0,0,0.24327202672146983,0,0.01420549335218216,0.035334707138241536,0,0.055511330839181264,0.012029400431197832,0,0.42620669134589056,0.016756043310717676,0.10302078593940368,0,0,0.080356881951939,0,0,0,0.094,0.11677279752727547,1.0792624193797737
TCGA.EW.A6SD.01,0.039309891457417596,0,0.1003689698166588,0.043943682754286444,0,0.1645805070038934,0.0038495153439604686,0.0968880403236363,0.03875508333061977,0,0.03276791932010546,0,0.005477552682144122,0.12155557548407463,0.11664772317426947,0.19155649983434608,0.0035581995866154742,0,0.040740839887972016,0,0,0,0.017,0.21606494918980312,0.9962943895161313
TCGA.EW.A6SB.01,0,0.04152220470075087,0.2180843819637173,0.06739637325270172,0,0.16767188728972693,0,0.1153439623384904,0.07325096300930928,0,0,0.05229450750818885,0.0037728256926191643,0.1177577614854925,0.04928378892408982,0.07310949007517735,0.017182810377670242,0,0.003329043382065545,0,0,0,0.003,0.3695081984067609,0.9295443894475478
TCGA.S3.AA15.01,0.07512924814129583,0.1356976019183439,0.22883735006067346,0.0925647685797635,0,0.05165941714496323,0.0069275719022028,0.06369754026514379,0.01828453270413867,0,0.019498135082164515,0,0.008957485481950769,0.06782244291711606,0.036315342640601295,0.1598755974744893,0,0,0.034732965687152964,0,0,0,0.003,0.3718090938665735,0.9287213811078142
TCGA.AC.A8OQ.01,0.05660081626912766,0,0.16503383206234282,0.011346893612152026,0,0.06933336372098638,0,0.08520071714519997,0.1045643496317196,0,0.05276667059494094,0,0.024153940120890605,0.2313952988603959,0.08159292580307131,0.0701619771837926,0,0,0.04784921499538017,0,0,0,0.006,0.28223855437879386,0.9657643015641798
TCGA.AC.A2QH.01,0.0014836287416705543,0.007407058705876795,0,0,0.0002,0.15320883339104596,0.0004,0.01562228786564146,0.035308383825648645,0,0.08583247513875344,0,0,0.5493882431187065,0.0033722353902380557,0.1477211956635782,0,0,0,0.0001,0,0,0.001,0.41084973766037725,0.9416503503319243
TCGA.AR.A24M.01,0.07615844869904438,0,0.037710333878915606,0,0,0.08711032849826036,0,0.04377791042898485,0.008357227760291982,0,0.021407891256452333,0,0,0.10819125794644811,0.01760387198475333,0.4272476821938298,0,0,0.16003022985178247,0,0,0.012404817501236776,0.301,0.05928571607882135,1.0772380089936526
TCGA.BH.A0BL.01,0.06730909404950265,0,0.005065538872111303,0.045949606065670764,0,0.11084383642289276,0,0.14652701452624442,0.0037195463308666785,0,0.014555339666020515,0.016270686520632918,0.015675957513013063,0.07010838233440607,0.1918219465405126,0.21542473100831874,0.029667489457873047,0.019579618888464875,0.047481211803469536,0,0,0,0.003,0.35375168899453213,0.9440745735091384
TCGA.AO.A0JI.01,0.11376937218734692,0,0.03638347011218596,0.03461509781044056,0,0.09429738446646307,0,0.026955165982607842,0.011167829951959685,0,0,0.019042388540860922,0,0,0.03779646753059675,0.07369926102195272,0,0,0.5522735623955856,0,0,0,0.004,0.3059923067073639,0.9971356942503025
TCGA.A2.A3XS.01,0.12374211623791007,0,0,0.09147529896897313,0,0.14307809172797797,0,0.12750881964718558,0.07809938035733499,0,0.02951065945400498,0,0.040260546312213936,0.08801101080288198,0.09458441759090555,0.136498789336089,0,0.013563917074330113,0.03366695249019262,0,0,0,0.101,0.11126497514566948,1.0451745388886595
TCGA.A2.A0D2.01,0.06781343800360885,0,0.026766294815000816,0.07775739457713912,0,0.07635705884438632,0.029743742712518173,0.11206418197021753,0.017606191587838098,0,0.016472628306619573,0,0.02052176021568246,0.26341193294104387,0.09554208157030218,0.15118464675813964,0,0.009083963250390476,0.035674684447112845,0,0,0,0.005,0.2848243571954543,0.9735732538522684
TCGA.AC.A3TM.01,0.022937340611242692,0,0.05019852285064661,0.18748353374218893,0,0.08522237456210598,0,0.10599865719016008,0.03786660492253314,0,0,0.023401106034609556,0,0.09148516795982943,0.03460261083017412,0.2916581045823318,0,0,0.06914597671417771,0,0,0,0.054,0.15118292279863316,1.0269026842630657
TCGA.AO.A1KR.01,0.0845614410495802,0,0.05747643365764932,0.17345317515881273,0,0.07717189957441735,0,0.2373642918637115,0,0,0.037733456639846716,0.045131078024027174,0.004194848132322996,0.019583612341479522,0.08124287044835354,0.07367015492847996,0,0.07993734799416229,0.028479390187156724,0,0,0,0.497,0.028409652340423835,1.0948980176610992
TCGA.AO.A03V.01,0.0420390526017806,0,0.11799347458778861,0.029434130002776768,0,0.12168676936665032,0,0.07907536559127752,0.051230881146545365,0,0.015601609018628367,0.022429714882649696,0.014584643152908472,0.10441945825489507,0.12070336302364902,0.23676049679321107,0,0,0.04404104157723912,0,0,0,0.544,0.02265629830759916,1.0733429659555829
TCGA.BH.A0B1.01,0.052936129608606344,0,0.042236249071317705,0,0,0.2513226102372723,0,0.12090339007996125,0.010377612930625515,0,0.0019261569145094023,0.035090222329478754,0,0.06803029385567991,0.09150444767277464,0.19650204299660848,0,0.015421916468610866,0.11374892783455483,0,0,0,0.434,0.036926909604117625,1.067978741851987
TCGA.A2.A0ES.01,0.12459743884921554,0,0.023210605612763988,0.03877489968514627,0,0.2580247476809319,0,0.010420352803694317,0,0,0,0,0.0022497637168133362,0,0.05057528681235157,0.3471435673321225,0.04085767817966272,0.021725674962750047,0.08241998436454785,0,0,0,0.315,0.05628185851406494,1.0614003721299279
TCGA.BH.A1F2.01,0.0013250310512146724,0.0054137360841261094,0.0029996052878771273,0,0,0.20331705749909212,0,0.042386155801233616,0.03743500125144616,0,0.04672311718782636,0.026076338807392355,0.028581920691858467,0.3753157596814682,0,0.1381482202784403,0,0,0.09227805637802454,0,0,0,0.125,0.09659426733084535,1.0797178189064975
TCGA.B6.A408.01,0.06793718049541722,0,0.04010487150600295,0.048349148107687014,0,0.14243043754506612,0,0.12387345861584369,0.05306358552357011,0,0.02437775637027408,0,0,0.19057427449455588,0.049484301396142696,0.23217635515352353,0,0,0.027628630791916676,0,0,0,0.035,0.17315241597557918,1.0200165307691087
TCGA.A2.A0EV.01,0.07042158569093684,0,0.025254802021440006,0.0416734332112111,0,0.15316443186470263,0.00314711781476383,0.03298503701223949,0.027439060464783328,0,0.02991461431038523,0,0,0.3719890636619337,0.027188469794364185,0.17148818966400883,0,0.005123800164632661,0.04021039432459819,0,0,0,0.017,0.22348512511236795,1.016277231118769
TCGA.AO.A12D.01,0.005178501932657264,0,0.09670643660326507,0.06058210528654603,0,0.22086433463570457,0.0005,0.09029742144886424,0.06623709249627455,0,0.009549507441380747,0,0.009875299957171808,0.08956124474327097,0.0962868223247835,0.18742569269795956,0,0.01708679037705077,0.049894189880935705,0,0,0,0.011,0.2570428864107427,0.9792380379870579
TCGA.LL.A7SZ.01,0.018169844910116133,0,0.28093254416427965,0.10518686520049987,0,0.04498574819370783,0,0.1307387916923861,0.03617828461528977,0,0.0277925261346312,0,0.0008,0.08467168520927851,0.02952488797187389,0.22625070458124696,0,0,0.014762799236711765,0,0,0,0.024,0.19725832878498017,0.9947286027876253
